4.362363,5.091461,1.6911113,9.501655,5
4.9125457,7.090732,4.3448257,10.477227,3
0.84450245,9.543612,8.631069,4.4373164,7
10.7808895,6.8006463,8.365296,3.7590206,0
4.782998,5.578168,2.5788622,9.654977,5
-1.3109936,9.382254,4.542217,3.2677035,4
-0.073556386,0.40133324,6.1590548,3.955238,1
8.594364,6.5352535,0.8205136,2.9796817,6
3.5507162,6.8349633,3.7915606,10.275812,8
0.9833747,11.715557,4.397162,2.5895157,4
8.282821,6.616608,0.49727404,3.2213092,6
0.55371237,8.313122,8.034325,4.408499,7
1.3317809,10.791096,5.5753264,3.9527104,9
0.08912975,0.4091967,6.0722356,3.936164,1
10.365002,6.257357,8.001295,4.799933,0
2.6986406,3.5155034,8.829954,7.5554957,2
0.48638684,10.969322,4.8995323,2.43302,4
-0.38858598,9.084491,6.097961,4.618235,9
0.71452075,0.8574813,6.1095233,2.6540487,1
2.240625,6.7610226,4.046331,10.003746,8
1.4198749,11.044597,5.5156775,3.8191128,9
2.730454,6.4578037,3.9975498,10.259389,8
4.51481,6.6019473,4.8268294,11.091666,3
5.2900004,6.497543,3.4400928,10.351765,5
3.0631256,6.674354,3.8838902,9.913224,8
6.762917,4.6396527,0.5647295,5.716551,6
-0.14889471,10.193658,4.9826674,2.9244382,4
3.854427,3.3914814,9.440274,6.976298,2
0.008871413,10.469822,4.9698973,2.5352645,4
2.5472999,6.4072795,4.2419505,10.079716,8
0.8844391,9.732705,8.528951,4.4189005,7
0.15667157,1.196564,5.882391,3.068329,1
9.945176,5.895884,7.839287,5.4576855,0
3.0531707,6.5769663,3.8814492,10.265997,8
-0.3194418,0.5969616,6.4910483,4.035466,1
10.652634,7.067042,8.324044,3.5033529,0
3.9320898,3.4732437,9.737322,7.413135,2
0.23661657,11.434092,4.186675,2.7353358,4
0.25038752,9.299448,8.479805,4.6567526,7
10.6563225,6.9300876,8.390079,3.5804212,0
2.27764,6.0092916,4.2268796,10.344122,8
4.971223,5.2191854,2.3957243,9.938887,5
3.8159556,3.348659,9.767807,7.3677897,2
1.4926564,11.28676,5.3482018,3.897647,9
4.1757245,5.044444,1.3861858,9.482656,5
2.4834335,6.5266676,4.2483735,9.923154,8
0.17443463,9.835224,5.6212296,4.7187786,9
-0.23186515,7.5114536,7.9485717,5.110361,7
8.480894,6.31761,0.4195237,3.246789,6
-0.25042218,0.24211137,6.580509,4.6929536,1
9.794981,5.8443356,8.541557,5.2621374,0
4.2201905,6.0012608,5.6108017,10.464322,3
8.012625,6.106217,0.33491734,3.42184,6
4.7865243,6.5751777,5.0018053,10.830593,3
4.2817183,4.5201426,1.2011889,10.058309,5
-0.8828584,1.0570894,6.750679,4.464415,1
4.337072,4.858919,1.4076703,9.919252,5
10.47476,6.5174093,8.007444,4.622938,0
4.4259596,6.7733183,5.010597,10.968581,3
2.8166194,3.525183,9.654986,6.474006,2
5.4728446,6.427408,4.6284237,11.1253805,3
0.61014736,10.175112,5.767454,3.2046545,9
4.619848,6.1518354,5.18135,11.226287,3
4.6912417,7.062966,4.5973105,10.395664,3
0.08540519,9.849672,5.6424975,4.8360095,9
7.814402,6.3067703,0.32663712,3.9707081,6
2.3894532,6.011455,4.1632767,10.281883,8
7.829727,6.034277,0.4680745,3.8424678,6
-0.81116533,0.8537337,6.612194,5.853387,1
1.0065515,10.164749,5.7514176,3.6865222,9
-0.8949165,9.81568,4.4882708,3.2547688,4
4.7208347,5.7617946,5.4543357,10.618726,3
10.051787,6.2581367,8.596344,5.010239,0
10.434456,6.152492,7.6493926,5.0874987,0
7.956704,6.0917363,0.31047258,3.5219445,6
0.6946746,10.310318,5.240871,2.80117,4
-0.32818732,0.1534878,6.4036293,4.8713527,1
0.15759279,1.5355725,6.07656,2.329494,1
9.8775015,5.7827754,8.506199,5.2840977,0
0.2233334,10.953321,4.48704,2.5509489,4
9.97224,6.1980867,8.238518,5.2689276,0
-0.5994556,9.672025,5.5561056,5.2186403,9
7.794424,6.409214,0.28888494,3.8210626,6
0.3999962,0.8566727,5.625996,2.9129226,1
4.294638,3.4721603,9.900478,7.1021137,2
6.0951376,5.2653856,0.38570425,5.5271573,6
0.19013284,0.6911953,6.316122,3.646452,1
0.53841025,10.173342,5.116386,2.7791228,4
0.031673953,0.77359784,6.3563786,3.8887315,1
3.0417252,3.5863674,9.484089,7.9200397,2
5.492489,5.598057,4.812573,11.6546955,3
-0.73520416,7.543661,8.405155,6.1085777,7
4.4429502,3.5655875,10.701715,7.2451525,2
1.7457399,11.669659,5.354449,3.4130278,9
0.94412553,9.497181,8.0996275,4.266159,7
4.989334,5.4772778,2.559262,10.080509,5
0.9032329,9.585299,8.206293,4.312657,7
-0.45224696,10.668496,4.264969,2.817114,4
3.4326437,6.7775908,3.8531392,10.141623,8
-0.37850657,7.108971,7.892583,5.605869,7
2.9566011,6.6970553,3.922477,9.800174,8
6.2970757,5.0480084,0.45747432,5.644873,6
0.9219174,9.61615,8.170629,4.306071,7
6.3428674,4.7205772,0.6536672,5.906436,6
1.3691194,10.990572,5.4767413,3.930927,8
1.5173864,6.880838,4.110634,9.740426,8
0.19871737,10.464468,4.752634,2.7363377,4
2.2851908,3.0506442,9.028645,7.246486,2
7.952508,6.5017295,0.39593786,3.72107,6
0.92400736,11.135252,4.9224887,2.469905,4
10.331814,6.095165,7.7842655,5.1283565,0
0.84689957,10.097312,5.8579636,3.9626174,9
0.95211715,9.807952,8.576764,4.4073353,7
0.7945678,0.9578856,5.972047,2.0648296,1
10.068707,6.1387334,7.959441,5.3562856,0
4.9789534,6.2804465,3.162098,10.127075,5
5.645767,5.597805,4.7219605,10.664232,3
0.60854524,8.074623,8.28048,4.6554832,7
8.325282,6.4444165,0.40889153,3.2514853,6
-0.42830622,1.1650203,6.179503,2.4731514,1
0.7798222,9.2321205,7.9073615,4.282364,7
5.245819,7.0293155,3.8880966,10.55658,5
0.0318116,1.1810269,5.6544623,1.9556218,1
0.23401539,9.943005,5.142846,3.330417,4
4.9086,5.405519,2.4403427,9.802254,5
6.733638,5.695675,0.47754577,5.1295557,6
5.6768293,5.907142,4.4823503,10.844228,3
4.4329886,6.5488276,4.8511705,11.20503,3
0.29344222,8.442449,7.9955726,4.6159744,7
2.723804,3.3589838,9.064317,7.7373,2
4.328647,3.6423233,9.859899,7.1702223,2
4.6875625,6.992609,4.6792316,10.3739395,3
0.828909,10.379863,5.455278,2.9429724,4
5.5930886,6.6846304,4.119859,10.583183,3
1.4014636,11.548869,5.131158,3.9627018,9
1.639513,11.828629,5.0928845,3.473875,9
0.8012208,11.043153,4.639019,2.6816385,4
-0.42729965,0.7434621,6.382976,3.845411,1
5.409422,6.7276635,4.465343,10.710803,3
2.3627372,3.055782,9.309332,6.9404836,2
8.454171,6.488888,0.87102985,2.94966,6
0.7363755,11.465949,4.4787903,2.434408,4
4.2692466,3.4701316,9.87087,7.094195,2
6.1640644,5.340389,0.47340408,5.3727226,6
4.372092,3.6591566,9.852994,7.1014137,2
7.121242,5.9552274,0.15695766,4.577421,6
4.802022,6.7231703,3.1847394,10.348084,5
5.0921087,6.9316807,4.1862087,10.362003,3
5.6661167,6.43975,4.4181023,10.90949,3
1.1138934,10.411664,5.885969,3.7750142,9
-0.2684595,9.347451,6.190424,5.040836,9
0.42336518,9.865147,5.7542706,4.089164,9
-0.0450007,10.442438,4.648364,3.0212605,4
10.471953,6.2597175,8.577689,4.657297,0
0.2641678,0.38509476,6.3514304,3.712444,1
4.977613,6.969977,4.1017222,10.742491,3
0.68108964,9.347648,8.64315,4.497138,7
-0.07838906,0.53780735,5.9850307,4.1908565,1
4.1355376,3.4845023,9.680506,7.196041,2
3.4353697,3.3002853,9.533815,7.187332,2
4.715756,6.177149,2.8952801,10.055037,5
-1.2074034,9.590126,4.4311852,2.991072,4
9.269532,5.785202,9.276804,4.870081,0
4.432736,6.4423203,2.886882,9.97233,5
-0.840764,0.5356594,7.001746,5.885551,1
0.7712557,1.1528043,5.4237924,1.8564042,1
3.681857,3.4559863,10.438347,7.9342403,2
7.908759,5.9903655,0.33002928,3.6131132,6
4.508865,5.984312,5.2733417,11.29785,3
0.30064425,1.5061648,5.976125,2.188154,1
-1.0232891,9.647756,4.662021,3.0762658,4
4.6365676,5.8600473,5.4161587,10.1917095,3
4.3100724,4.9562516,1.4971516,9.472592,5
1.3377508,5.9063816,4.644252,9.507537,8
6.2677317,4.5121803,0.4891404,6.0019193,6
6.9584246,5.8357873,0.53068465,4.8837075,6
-0.057211503,8.545233,8.939073,5.2962093,7
0.6997206,8.103324,8.143783,4.468014,7
0.9878645,6.181295,4.212712,9.836817,8
5.2965226,5.802764,5.057588,10.51697,3
10.29549,6.1970634,8.8064,4.946516,0
4.156388,6.948299,3.674657,10.445677,8
-0.8678081,1.1356983,6.763341,4.371541,1
0.63541305,10.277208,4.7251573,3.2853487,4
3.3908422,3.654171,9.48681,7.821476,2
0.7482265,6.196195,3.895165,10.292152,8
4.631281,5.493545,5.5363636,10.908779,3
3.6160462,3.8127246,9.40863,7.4450088,2
-1.2785544,9.603507,4.3482704,3.0492666,4
2.2764452,6.3081455,4.310571,9.994707,8
4.4843583,5.2973742,1.9593362,9.517871,5
10.937178,6.6893773,8.73707,4.018339,0
6.2079163,4.832268,0.4050614,5.685169,6
10.512953,6.318935,8.566444,4.661196,0
-0.18770668,8.548865,8.864389,5.305886,7
-0.003857574,8.681248,8.261796,4.8441844,7
0.8657531,5.921417,3.9796839,10.284842,8
2.6814227,6.8688045,4.069682,9.567697,8
-0.009775681,9.742852,6.1376534,4.7986965,9
1.2399151,1.4329466,5.2119074,1.7180679,1
4.377875,4.0855446,1.166609,10.3548565,0
4.825311,6.8195553,4.2111783,10.826428,3
-0.7665719,0.55314696,6.9645257,5.7619386,1
0.6777009,11.650942,4.2415495,2.8268526,4
3.4441369,3.6461155,9.858366,8.013894,2
6.4842644,4.6579823,0.26911533,5.737408,6
4.6912856,5.3545527,5.4355206,10.993645,3
2.1543736,6.629928,4.384011,9.4200325,8
-1.4285,9.6426325,4.251845,3.1620092,4
0.45347378,11.242946,4.753524,2.4795601,4
4.788614,5.445948,2.5746737,9.551999,5
5.63619,6.241234,4.0484447,10.8882065,3
6.108504,4.740459,0.51341593,5.8737426,6
1.3818033,11.545682,5.235321,3.8940387,9
-0.9059102,7.9125266,8.441625,5.8746634,7
4.089597,6.9780846,3.6768603,10.409452,8
10.248858,6.029961,9.191975,4.5826983,0
1.0667154,10.0345,8.956866,4.386223,7
0.31293783,8.75488,8.811544,4.942133,7
8.582603,6.5186553,0.73245305,3.00323,6
9.483562,5.96272,9.414618,4.645156,0
1.0758729,11.432717,4.737151,2.4524865,4
0.04066611,8.75467,9.028163,5.2208676,7
-0.25609177,10.483948,4.797542,2.4981658,4
0.5888908,6.030153,3.842252,10.333206,8
7.7520723,5.8511295,0.606609,3.726197,6
4.4578185,5.8240647,5.576695,10.768043,3
2.45157,3.3052979,8.905859,7.190102,2
9.214326,5.870516,9.444787,4.6059914,0
10.4934225,6.456787,8.349437,4.4485583,0
9.321295,6.0962358,9.584886,4.1621957,0
2.421282,3.6910355,8.665106,7.8410864,2
3.8405688,4.514746,0.9284168,9.723791,5
4.8551183,6.8384266,3.396769,10.371526,5
4.3859253,4.9360666,1.832951,9.380853,5
0.54613954,9.13565,8.586906,4.587889,7
4.751275,6.417987,4.949912,10.551351,3
0.8273176,8.717365,8.076712,4.371676,7
0.8737486,5.9510417,4.1294894,10.142541,8
10.433627,6.4534073,7.8287477,4.9760685,0
0.6117055,5.788408,4.0378714,10.230206,8
4.8252683,5.3287516,5.338765,11.027468,3
-1.2003428,0.8451464,6.971495,5.8953714,1
4.7265854,6.940002,4.3884144,10.8223505,3
1.3916826,6.3453712,4.335322,9.741921,8
7.9140615,6.33993,0.7912974,3.3416145,6
-1.0009186,9.7850895,4.5703435,3.0670123,4
1.2823718,1.4731491,5.1531672,1.6951984,1
-0.9056463,8.972367,6.0759797,4.9230914,9
2.7226293,3.3183758,8.948482,7.790787,2
6.3223424,4.5193577,0.47380224,5.988813,6
10.81165,6.7632756,8.5394335,3.911132,0
-0.86579734,0.6550572,6.873566,5.406825,1
1.4965568,11.6982155,5.04445,3.850403,9
0.53684264,6.161507,3.6339514,10.164834,8
0.19166285,8.186417,8.542853,5.1729064,7
9.821822,5.9203444,9.372207,4.67843,0
-0.88710207,9.150641,5.906296,5.1461077,9
3.5472193,3.2961726,10.4698305,7.517544,2
6.2917356,5.090267,0.4523277,5.6777,6
0.01363526,8.782642,9.024868,5.2474756,7
1.1292408,11.002862,5.3909764,4.1014585,9
4.4608593,6.1215916,5.3628907,11.168564,3
4.4495573,3.5957623,9.985165,7.112878,2
-0.9734568,8.81993,6.1826572,5.130871,9
4.6491456,6.954037,3.57494,10.443647,8
3.663283,3.480816,10.381872,7.969246,2
2.8357694,6.398716,4.2329545,9.859704,8
4.2313337,4.379751,1.1164331,10.137292,5
-0.22532357,7.121783,7.9082565,5.48636,7
-1.0704802,8.356442,7.671214,5.5346913,9
7.2119694,5.062891,0.5902248,5.4546285,6
4.458557,5.296798,1.954745,9.447692,5
3.48345,3.4341455,9.257968,7.102716,2
-1.4106961,9.448025,4.822389,3.3635614,4
4.572695,6.793198,4.847093,10.476811,3
9.786082,5.801878,9.202986,4.917902,0
2.5375726,6.695699,4.172907,9.787608,8
4.3480964,5.616539,5.5874367,11.028218,3
10.554508,6.3949156,8.050407,4.7363343,0
4.8780904,5.8869615,5.3112006,10.579761,3
-0.20431526,8.77149,6.505801,4.4855866,9
-1.2503017,10.075166,4.1747,3.4641705,4
4.6384544,5.815943,2.4558876,9.906935,5
-0.66548276,8.971583,8.597247,5.4693913,7
3.932232,5.350173,1.5103335,9.796672,5
-0.5384596,9.737778,5.6538095,5.0846176,9
-0.008174169,1.1741174,5.6822414,1.9835912,1
9.607656,5.9041085,9.301295,4.8247766,0
4.883297,7.0221863,4.212444,10.37074,3
-1.0367054,1.045267,6.8284206,5.511239,1
1.9561027,6.525624,4.407161,9.48693,8
-0.8626851,9.041477,6.037522,4.8885336,9
8.337297,6.490466,0.57968926,3.303837,6
-1.3701987,1.048016,6.9882827,6.272582,1
7.3914714,6.0122094,0.3163734,4.6319346,6
3.1162786,3.3985908,9.793383,8.030733,2
10.200471,5.8230877,8.162973,5.336321,0
0.077609286,9.29403,9.123214,5.160902,7
0.4871784,1.426078,5.690072,1.5457911,1
-0.13051464,9.920166,5.7306347,4.932237,9
0.99171054,10.300697,6.102041,4.026947,9
-1.2733032,0.7870751,7.0196123,6.566215,1
4.936674,5.5928383,3.3246822,9.785963,3
3.9681182,3.9149284,0.7744549,10.39531,0
5.378293,5.684393,4.9614654,10.50171,3
6.288459,4.708506,0.6546424,5.9496903,6
1.6122298,11.861311,5.023209,3.6133711,9
3.0876105,3.5556114,9.599743,8.149784,2
0.29702705,9.387658,8.16361,4.6297293,7
-1.9173552,9.840029,3.9079146,3.2375753,4
1.543927,6.6980834,4.2579217,9.656292,8
4.1036115,3.9048884,0.89611316,10.312768,0
4.1727943,3.4585419,10.043429,6.9627786,2
4.353225,5.893182,5.6055465,10.76589,3
0.25668442,9.836996,5.61674,4.2846346,9
4.350493,5.189041,1.8279457,9.390128,5
3.958431,4.8643785,1.2142174,9.377767,5
6.152762,4.861888,0.45657584,5.770853,6
0.031522565,9.992672,5.3799953,4.6108084,9
6.7283425,4.5944223,0.5170677,5.736061,6
2.5048172,3.0532632,9.108431,7.5460844,2
4.4426856,5.008175,2.0777771,9.386795,5
2.7630699,6.2800865,4.3623652,9.821282,8
6.3259573,4.501541,0.49852082,5.988864,6
6.6360598,5.7608757,0.33039078,4.8012652,6
-0.24546061,9.382939,8.997834,5.2587204,7
6.6343684,5.981333,0.28777528,4.4842668,6
-1.3164594,0.93940836,6.947534,6.0730233,1
10.761902,6.567137,8.826772,3.9884722,2
-1.2910765,9.649396,4.787854,3.2617166,4
1.6976335,11.627204,5.2721763,3.5154145,9
-1.7244285,9.867707,3.9727974,3.1883225,4
5.086234,6.93465,4.1392527,10.6770935,3
3.1721683,3.4533987,9.824765,8.089429,2
5.615366,6.072235,4.050615,10.651956,3
6.2346206,4.5552096,0.51850367,5.9973087,6
1.4335923,11.664764,4.982594,3.2018158,9
3.1743088,3.418072,9.894101,8.031678,2
4.620993,6.2094927,5.1550593,11.333876,3
-0.93350226,8.9598255,6.1198764,5.09736,9
10.718197,6.539397,7.750619,4.564449,0
-0.84240955,0.56160086,6.9355035,5.7217617,1
4.245564,5.1742187,1.668369,9.418251,5
4.5752697,5.207854,2.162271,9.498769,5
-0.43119457,8.229041,8.069951,5.0010133,7
4.5533934,5.1685104,2.2084641,9.449535,5
10.842779,6.777521,8.856141,4.1956043,0
3.9379592,4.9965806,1.2797508,9.352646,5
0.9217532,11.263164,4.6348777,2.669073,4
4.239099,6.004651,5.561626,10.550154,3
0.484952,1.3267584,5.3187675,1.800038,1
-0.94705224,1.1415073,6.7675476,5.030905,1
1.1660376,6.304656,4.1645036,10.169569,8
-1.0463519,9.91131,4.484792,3.0077484,4
-0.014562788,0.9852356,5.7465177,2.6722307,1
0.47095788,6.1089354,3.6271186,10.207144,8
4.130344,3.6327608,10.262596,7.6144094,2
6.538504,4.602816,0.44015706,5.896565,6
1.5361924,11.384046,5.285797,3.7139275,9
4.946212,5.148804,5.4239635,11.3747225,3
-0.48295352,8.640213,8.277905,5.195998,9
-0.61890775,8.23208,8.892309,5.942875,7
-0.23642601,1.4709822,6.343248,2.651794,1
9.484802,6.1833353,9.528453,4.1146073,0
-0.38572094,0.69484013,6.40128,4.904576,1
1.2608131,11.487148,5.321407,4.186172,9
0.6476992,1.1288958,5.4698687,1.8016067,1
4.284784,5.171505,1.603175,9.852514,5
3.8994148,3.4397283,10.53031,7.675974,2
6.05276,5.3160806,0.49718648,5.403294,6
2.0669382,6.820328,4.262744,9.545662,8
-0.10067692,9.363979,9.070109,5.200946,7
9.725135,5.8251424,8.443136,5.4548383,0
-1.0309622,0.576804,6.913411,6.237219,1
4.535987,6.1328444,5.245962,10.071763,5
4.386993,6.044003,5.4952397,10.98121,3
2.4401672,3.500359,9.366213,6.7425857,2
0.81600696,6.1464257,4.0154605,10.138979,8
1.6908169,11.836802,5.1303177,3.559473,9
3.7707942,3.4579368,10.544909,7.8223543,2
0.5075325,1.3079506,5.227073,2.448899,1
6.507764,4.4658637,0.4688595,5.959425,6
4.022735,6.1914215,2.425618,9.3074255,5
3.0570765,3.288457,9.778334,7.9752455,2
5.652254,6.207749,4.548882,10.77614,3
6.321397,4.6379704,0.6530747,5.997102,6
4.7195315,6.685927,4.916629,10.793003,3
-1.2379099,10.084551,4.210565,3.4799027,4
4.325865,6.7343507,5.1920543,10.191843,3
3.3765619,3.5862036,9.719921,7.879477,2
-0.085728124,8.535271,8.4169445,4.7989216,7
-0.41600394,8.7500515,8.912125,5.5718493,7
0.19586691,8.677665,8.985098,5.0975266,7
0.6372725,5.886132,4.0148134,10.242802,8
10.322,6.253315,7.4768715,5.099477,0
0.76599646,10.000887,8.9539175,4.5749855,7
-0.017795013,8.061984,8.767308,5.3315845,7
0.14237896,1.5712014,6.016486,2.4501092,1
2.731163,3.4631748,9.304554,7.410808,2
10.295749,6.8545437,8.503471,3.6174414,0
6.96306,6.019451,0.3000177,4.610461,6
0.2569239,1.1721702,5.2922177,3.1254404,1
10.325509,6.755202,9.01824,3.590479,0
3.4299257,3.5723445,9.59585,7.21989,2
1.2905774,11.090013,5.468441,4.088467,9
5.5572343,6.4745765,4.4380345,11.144874,3
0.8379363,8.070588,8.160991,4.457005,7
0.13471405,10.514073,4.6865263,2.5106974,4
0.22036457,8.208818,8.280904,4.6578684,7
4.972234,6.457288,3.0257857,10.1830015,5
4.9137864,6.964591,4.1938157,10.761217,3
8.00828,5.7308216,0.39931196,3.9667432,6
0.31184116,8.20383,8.115516,4.645691,7
1.0660676,10.106709,8.775102,4.3374906,7
0.24596702,7.360276,7.853039,4.88257,7
1.9422117,6.7192373,4.137868,9.754836,8
0.68545276,10.016998,4.712516,3.4303992,4
0.8154986,10.137158,5.977376,4.1055965,9
-0.5313371,9.065977,6.021326,5.1775045,9
10.1954,6.696183,8.677152,3.9150841,0
-0.6879315,1.0121317,6.284948,3.3333533,1
0.055995636,1.0561804,5.4113784,3.3042524,1
2.4879768,3.5483332,9.773066,6.3146195,2
2.7664366,3.5508003,9.59267,6.6767936,2
10.7186775,6.626861,7.581791,4.574458,0
4.7947903,7.0311747,4.5360017,10.667199,3
4.401081,3.4861202,10.4584255,7.3598294,2
0.65975773,10.84537,4.9954123,2.415606,4
0.14666729,9.493765,5.520729,3.6251128,9
4.9555383,6.403048,2.844553,10.154697,5
-1.0127176,10.054785,4.052755,3.2742443,4
8.237065,6.1351624,0.6722981,3.3212807,6
7.0427084,6.127871,0.33828646,4.060068,6
0.65010464,9.7349825,8.843972,4.5869646,7
-0.024813194,7.8627043,8.198664,4.959729,7
1.9271027,6.8049684,4.178078,9.829635,8
4.5124416,6.6293516,5.1095862,10.533821,3
0.55659956,10.403609,5.7377996,4.8524566,9
1.3755311,5.9135327,4.308643,10.034261,8
10.305611,6.8419595,8.5694065,3.6346822,0
7.8147035,5.6964927,0.17230287,4.1878734,6
0.01845831,0.7089609,5.6502166,3.8756883,1
1.5348946,11.478296,5.2667184,3.7969544,9
3.4252245,3.569593,9.585521,7.315749,2
0.44034052,9.493382,8.943713,4.692196,7
4.681475,6.8840055,4.8162847,10.888659,3
0.38089895,10.946283,4.5706253,2.8743527,4
0.011312659,10.537468,4.6240306,2.5221643,4
3.3874238,6.670155,4.025992,10.055099,8
4.60796,6.882244,3.0603232,10.259334,5
1.4173458,11.117665,5.381625,3.8874605,9
8.255316,6.264656,0.70117396,3.2386942,6
-0.34091654,9.714873,5.456119,4.8257704,9
0.89523417,10.048674,8.929845,4.4592166,7
11.072961,6.8217664,8.167194,4.1868014,0
1.5965239,6.4259553,4.1041703,10.163994,8
1.0800729,11.421678,4.690221,2.5025556,4
0.38885272,9.756043,6.023393,4.453482,9
0.5379768,10.021882,4.668203,3.4887826,4
0.8917359,10.867312,5.516362,4.583456,9
-0.7970007,10.1975975,4.5527253,2.878754,4
0.26676053,9.088393,8.992433,4.831561,7
4.9460235,6.9740987,4.3200827,10.599955,3
4.51105,5.1303735,1.7297878,10.093313,5
0.28379515,10.1128435,5.1491213,2.8732097,4
3.840316,3.6097906,10.137444,7.512788,2
3.0920238,6.850046,4.0689692,9.945272,8
0.5470057,10.146696,5.936246,4.7483783,9
-1.194654,9.18695,4.9911304,3.470075,4
10.517843,6.7458973,8.282964,3.963545,0
1.9127092,6.3604293,4.161009,9.968094,5
0.36541122,1.3758656,5.4611173,2.7387292,1
4.811293,7.0423017,4.558016,10.260377,3
4.914937,6.3134027,2.80064,10.113274,5
-0.22559272,9.814267,5.3257623,3.0159535,4
1.3933189,6.676129,3.995096,10.0465975,8
7.364169,6.0075703,0.32670435,4.6304793,6
1.9467598,6.246722,4.034101,10.340784,8
0.7436914,10.710187,4.87556,3.029698,4
10.085531,6.328317,8.07695,4.964643,0
2.0420144,6.2979927,4.5106063,9.333471,8
0.42591685,10.211566,5.7097373,4.7807055,9
-1.1823231,10.725755,4.1694245,2.9812493,4
5.3256183,5.8743677,5.0269184,11.410672,3
0.57648516,11.310282,4.521169,2.4290395,4
3.3267307,3.3825154,10.3749275,6.8030624,2
-0.15899916,9.266336,8.565756,5.0081077,7
0.94406074,9.969641,8.804702,4.4043894,7
6.5686007,5.453305,0.5157366,5.5380774,6
1.391795,6.3178697,4.1447253,10.162557,8
0.74160707,9.74803,8.662363,4.3879366,7
0.21129228,10.753273,4.556937,2.5111263,4
4.999247,6.3156595,2.960193,9.946845,5
8.191623,5.945898,0.60501486,3.4804099,6
0.80771345,10.18622,8.417969,4.2008877,7
-0.99599457,0.40985635,6.1373715,5.2949295,1
-0.4101295,1.2711294,6.490512,3.2719002,1
10.119245,6.3058686,8.0128145,4.759139,0
5.174028,5.79213,4.548455,10.36577,3
0.34736755,10.575006,4.77732,2.5719187,4
5.055219,5.3798366,2.433928,10.041727,5
4.772256,5.258145,1.9987899,10.140718,5
0.19211178,10.228416,4.9102783,2.7508044,4
5.4470396,6.105245,4.782964,11.430297,3
4.441137,6.294072,5.0927906,10.002553,3
0.5365694,10.570318,5.627117,4.8947,9
2.637666,6.4048295,4.3270464,9.968942,8
10.097075,6.8977633,8.730873,3.4054894,0
3.9626336,4.9297996,1.2818886,9.339253,5
4.5994725,5.8703227,2.272629,10.142567,5
8.252615,6.2839465,0.8335146,3.2559154,6
10.832121,7.012595,8.325384,3.8752413,0
4.8842607,6.8003917,3.2558343,10.409703,5
-0.048451234,0.7018969,5.6937885,3.9724555,1
-0.23093379,8.459608,8.906717,5.232535,7
7.975214,5.874294,0.43241042,3.8844638,6
10.35807,6.3382425,7.373685,5.052632,0
0.20903544,9.61172,6.152556,4.5516357,9
4.5330186,6.7193418,5.077318,10.496922,3
4.3548136,6.5795274,5.137842,11.136891,3
-0.05540625,1.5056546,6.2478237,2.3232334,1
0.16262385,0.8854079,5.559125,3.2822642,1
4.110678,3.4584742,10.491595,7.264112,2
8.002764,5.694758,0.40515026,3.81375,6
10.8008795,6.6797094,8.257245,4.066852,5
10.26939,6.260703,7.682702,4.9704685,0
2.8090992,6.5368357,4.0055294,9.437635,8
-0.024703173,0.82705563,5.857617,3.9437122,1
